GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,CIN,CLE,Week
2023091702,2023-09-17,3,10,39,CIN,BAL,0,0,100,1,0,TIMEOUT AT 10:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2061,0,0,2
2023091702,2023-09-17,3,8,39,CIN,BAL,1,10,25,0,0,(8:39) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 28-J.MIXON PUSHED OB AT CIN 25 FOR NO GAIN (40-M.HARRISON).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2181,0,0,2
2023091702,2023-09-17,3,8,39,CIN,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2181,0,0,2
2023091702,2023-09-17,3,8,39,CIN,BAL,0,0,100,1,0,TIMEOUT AT 08:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2181,0,0,2
2023091702,2023-09-17,3,8,4,CIN,BAL,2,10,25,0,0,"(8:04) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE TO CIN 32 FOR 7 YARDS (26-G.STONE, 0-R.SMITH).",0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2216,0,0,2
2023091702,2023-09-17,3,7,28,CIN,BAL,3,3,32,1,0,"(7:28) (NO HUDDLE, SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 1-J.CHASE RAN OB AT CIN 45 FOR 13 YARDS.",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2252,0,0,2
2023091702,2023-09-17,3,6,57,CIN,BAL,1,10,45,0,0,(6:57) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO CIN 49 FOR 4 YARDS (92-J.MADUBUIKE; 98-T.JONES).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,2283,0,0,2
2023091702,2023-09-17,3,6,21,CIN,BAL,2,6,49,0,0,(6:21) (SHOTGUN) 28-J.MIXON RIGHT GUARD TO BAL 49 FOR 2 YARDS (90-D.OJABO).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,49,OWN,0,,0,,0,2319,0,0,2
2023091702,2023-09-17,3,5,39,CIN,BAL,3,4,51,1,0,"(5:39) (NO HUDDLE, SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 83-T.BOYD TO BAL 37 FOR 12 YARDS (26-G.STONE).",0,2023,12,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,2361,0,0,2
2023091702,2023-09-17,3,5,15,CIN,BAL,1,10,63,1,0,"(5:15) (NO HUDDLE, SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 5-T.HIGGINS TO BAL 19 FOR 18 YARDS (6-P.QUEEN; 21-B.STEPHENS).",0,2023,18,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,2385,0,0,2
2023091702,2023-09-17,3,4,34,CIN,BAL,1,10,81,0,0,(4:34) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP LEFT TO 5-T.HIGGINS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2426,0,0,2
2023091702,2023-09-17,3,4,29,CIN,BAL,2,10,81,0,0,(4:29) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 1-J.CHASE PUSHED OB AT BAL 12 FOR 7 YARDS (29-A.WASHINGTON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2431,0,0,2
2023091702,2023-09-17,3,3,46,CIN,BAL,3,3,88,0,0,"(3:46) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 1-J.CHASE TO BAL 8 FOR 4 YARDS (14-K.HAMILTON). PENALTY ON BAL-92-J.MADUBUIKE, ROUGHING THE PASSER, 4 YARDS, ENFORCED AT BAL 8.",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,12,OPP,1,BAL,0,ROUGHING THE PASSER,4,2474,0,0,2
2023091702,2023-09-17,3,3,27,CIN,BAL,1,4,96,0,0,"(3:27) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO BAL 3 FOR 1 YARD (24-J.CLOWNEY, 58-M.PIERCE).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,4,OPP,0,,0,,0,2493,0,0,2
2023091702,2023-09-17,3,2,42,CIN,BAL,2,3,97,0,0,(2:42) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 83-T.BOYD.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2538,0,0,2
2023091702,2023-09-17,3,2,38,CIN,BAL,3,3,97,1,0,"(2:38) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 5-T.HIGGINS FOR 3 YARDS, TOUCHDOWN.",0,2023,3,SHOTGUN,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,2542,0,0,2
2023091702,2023-09-17,3,2,34,CIN,BAL,0,0,100,1,0,TIMEOUT AT 02:34.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2546,0,0,2
2023091702,2023-09-17,3,2,34,CIN,BAL,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2546,0,0,2
2023091702,2023-09-17,4,11,38,CIN,BAL,1,10,25,0,0,(11:38) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO CIN 30 FOR 5 YARDS (6-P.QUEEN). BAL-6-P.QUEEN WAS INJURED DURING THE PLAY.,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,2902,0,0,2
2023091702,2023-09-17,4,11,38,CIN,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2902,0,0,2
2023091702,2023-09-17,4,11,38,CIN,BAL,0,0,100,1,0,TIMEOUT AT 11:38.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2902,0,0,2
2023091702,2023-09-17,4,11,22,CIN,BAL,0,0,100,1,0,TIMEOUT AT 11:22.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2918,0,0,2
2023091702,2023-09-17,4,11,7,CIN,BAL,2,5,30,0,0,(11:07) (SHOTGUN) 9-J.BURROW SACKED AT CIN 24 FOR -6 YARDS (24-J.CLOWNEY).,0,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,2933,0,0,2
2023091702,2023-09-17,4,10,27,CIN,BAL,3,11,24,0,0,(10:27) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 81-I.SMITH TO CIN 30 FOR 6 YARDS (14-K.HAMILTON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,2973,0,0,2
2023091702,2023-09-17,4,9,50,CIN,BAL,4,5,30,0,0,"(9:50) 10-B.ROBBINS PUNTS 41 YARDS TO BAL 29, CENTER-48-C.ADOMITIS. 13-D.DUVERNAY TO BAL 31 FOR 2 YARDS (49-J.BACHIE; 26-T.ANDERSON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,3010,0,0,2
2023091702,2023-09-17,4,7,40,CIN,BAL,0,0,100,1,0,TIMEOUT AT 07:40.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3140,0,0,2
2023091702,2023-09-17,4,7,40,CIN,BAL,1,10,20,0,0,(7:40) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 28-J.MIXON.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3140,0,0,2
2023091702,2023-09-17,4,7,36,CIN,BAL,2,10,20,1,0,"(7:36) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 83-T.BOYD TO CIN 33 FOR 13 YARDS (26-G.STONE, 29-A.WASHINGTON).",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,3144,0,0,2
2023091702,2023-09-17,4,7,1,CIN,BAL,1,10,33,0,0,(7:01) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3179,0,0,2
2023091702,2023-09-17,4,6,56,CIN,BAL,2,10,33,0,0,(6:56) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP LEFT TO 1-J.CHASE [29-A.WASHINGTON].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3184,0,0,2
2023091702,2023-09-17,4,6,52,CIN,BAL,3,10,33,1,0,(6:52) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 5-T.HIGGINS TO CIN 49 FOR 16 YARDS (29-A.WASHINGTON).,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,3188,0,0,2
2023091702,2023-09-17,4,6,31,CIN,BAL,1,10,49,0,0,"(6:31) (NO HUDDLE, SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 5-T.HIGGINS (28-R.DARBY).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3209,0,0,2
2023091702,2023-09-17,4,6,27,CIN,BAL,2,10,49,0,0,(6:27) (SHOTGUN) 9-J.BURROW PASS SHORT LEFT TO 83-T.BOYD TO BAL 45 FOR 6 YARDS (95-T.ROBINSON).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,3213,0,0,2
2023091702,2023-09-17,4,5,43,CIN,BAL,3,4,55,0,0,(5:43) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE DEEP MIDDLE TO 5-T.HIGGINS (24-J.CLOWNEY) [24-J.CLOWNEY].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3257,0,0,2
2023091702,2023-09-17,4,5,39,CIN,BAL,4,4,55,1,0,(5:39) (SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 83-T.BOYD TO BAL 36 FOR 9 YARDS (29-A.WASHINGTON).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3261,0,0,2
2023091702,2023-09-17,4,5,15,CIN,BAL,1,10,64,1,0,"(5:15) (NO HUDDLE, SHOTGUN) 9-J.BURROW PASS SHORT MIDDLE TO 5-T.HIGGINS TO BAL 16 FOR 20 YARDS (0-R.SMITH).",0,2023,20,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3285,0,0,2
2023091702,2023-09-17,4,4,45,CIN,BAL,1,10,84,0,0,"(4:45) (NO HUDDLE, SHOTGUN) 28-J.MIXON UP THE MIDDLE TO BAL 7 FOR 9 YARDS (98-T.JONES, 14-K.HAMILTON).",0,2023,9,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OPP,0,,0,,0,3315,0,0,2
2023091702,2023-09-17,4,4,7,CIN,BAL,2,1,93,0,0,(4:07) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT LEFT TO 81-I.SMITH.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,3353,0,0,2
2023091702,2023-09-17,4,4,2,CIN,BAL,3,1,93,1,0,(4:02) (SHOTGUN) 28-J.MIXON RIGHT TACKLE TO BAL 4 FOR 3 YARDS (0-R.SMITH; 28-R.DARBY).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,7,OPP,0,,0,,0,3358,0,0,2
2023091702,2023-09-17,4,3,42,CIN,BAL,1,4,96,0,0,"(3:42) (NO HUDDLE, SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT [6-P.QUEEN].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,3378,0,0,2
2023091702,2023-09-17,4,3,35,CIN,BAL,2,4,96,0,0,(3:35) (SHOTGUN) 9-J.BURROW PASS INCOMPLETE SHORT RIGHT TO 1-J.CHASE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,3385,0,0,2
2023091702,2023-09-17,4,3,32,CIN,BAL,3,4,96,1,0,"(3:32) (SHOTGUN) 9-J.BURROW PASS SHORT RIGHT TO 5-T.HIGGINS FOR 4 YARDS, TOUCHDOWN.",0,2023,4,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,3388,0,0,2
2023091702,2023-09-17,4,3,28,CIN,BAL,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3392,0,0,2
2023120400,2023-12-04,1,15,0,CIN,JAX,0,0,65,1,0,10-B.MCMANUS KICKS 64 YARDS FROM JAX 35 TO CIN 1. 32-T.WILLIAMS TO CIN 22 FOR 21 YARDS (2-R.JENKINS; 50-S.QUARTERMAN).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,0,0,0,13
2023120400,2023-12-04,1,14,53,CIN,JAX,1,10,22,0,0,(14:53) (SHOTGUN) 28-J.MIXON LEFT GUARD TO CIN 26 FOR 4 YARDS (23-F.OLUOKUN).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,22,OWN,0,,0,,0,7,0,0,13
2023120400,2023-12-04,1,14,20,CIN,JAX,2,6,26,0,0,(14:20) (SHOTGUN) 30-C.BROWN RIGHT END TO CIN 28 FOR 2 YARDS (37-T.HERNDON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,26,OWN,0,,0,,0,40,0,0,13
2023120400,2023-12-04,1,13,40,CIN,JAX,3,4,28,1,0,(13:40) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 87-T.HUDSON TO CIN 32 FOR 4 YARDS (23-F.OLUOKUN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,80,0,0,13
2023120400,2023-12-04,1,13,17,CIN,JAX,1,10,32,0,0,"(13:17) (NO HUDDLE, SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 83-T.BOYD TO CIN 34 FOR 2 YARDS (23-F.OLUOKUN). PENALTY ON JAX-95-R.ROBERTSON-HARRIS, FACE MASK, 15 YARDS, ENFORCED AT CIN 34.",0,2023,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,32,OWN,1,JAX,0,FACE MASK,15,103,0,0,13
2023120400,2023-12-04,1,12,53,CIN,JAX,1,10,49,0,0,(12:53) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 1-J.CHASE TO CIN 46 FOR -3 YARDS (31-DARI.WILLIAMS).,0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,127,0,0,13
2023120400,2023-12-04,1,12,13,CIN,JAX,2,13,46,0,0,(12:13) (SHOTGUN) 30-C.BROWN RIGHT GUARD TO JAX 48 FOR 6 YARDS (44-T.WALKER; 23-F.OLUOKUN).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,46,OWN,0,,0,,0,167,0,0,13
2023120400,2023-12-04,1,11,28,CIN,JAX,3,7,52,0,0,(11:28) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 1-J.CHASE TO JAX 44 FOR 4 YARDS (31-DARI.WILLIAMS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,212,0,0,13
2023120400,2023-12-04,1,10,44,CIN,JAX,4,3,56,0,0,(10:44) (SHOTGUN) 6-J.BROWNING SACKED AT JAX 49 FOR -5 YARDS (SACK SPLIT BY 44-T.WALKER AND 41-J.ALLEN).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,256,0,0,13
2023120400,2023-12-04,1,6,51,CIN,JAX,0,0,65,0,0,"10-B.MCMANUS KICKS 59 YARDS FROM JAX 35 TO CIN 6. 32-T.WILLIAMS PUSHED OB AT CIN 45 FOR 39 YARDS (10-B.MCMANUS). PENALTY ON CIN-49-J.BACHIE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT CIN 26.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,CIN,0,OFFENSIVE HOLDING,10,489,0,0,13
2023120400,2023-12-04,1,6,44,CIN,JAX,1,10,16,0,0,(6:44) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 1-J.CHASE TO CIN 18 FOR 2 YARDS (34-G.JUNIOR).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,496,0,0,13
2023120400,2023-12-04,1,5,59,CIN,JAX,2,8,18,1,0,(5:59) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 28-J.MIXON TO CIN 46 FOR 28 YARDS (5-A.CISCO).,0,2023,28,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,18,OWN,0,,0,,0,541,0,0,13
2023120400,2023-12-04,1,5,13,CIN,JAX,1,10,46,1,0,(5:13) 30-C.BROWN RIGHT GUARD TO JAX 39 FOR 15 YARDS (32-TY.CAMPBELL).,0,2023,15,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,46,OWN,0,,0,,0,587,0,0,13
2023120400,2023-12-04,1,4,31,CIN,JAX,1,10,61,0,0,(4:31) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 1-J.CHASE TO JAX 35 FOR 4 YARDS (31-DARI.WILLIAMS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,629,0,0,13
2023120400,2023-12-04,1,3,50,CIN,JAX,2,6,65,0,0,(3:50) (SHOTGUN) 1-J.CHASE PASS SHORT LEFT TO 6-J.BROWNING TO JAX 42 FOR -7 YARDS (45-K.CHAISSON).,0,2023,-7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,670,0,0,13
2023120400,2023-12-04,1,3,4,CIN,JAX,3,13,58,0,0,(3:04) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 1-J.CHASE TO JAX 38 FOR 4 YARDS (2-R.JENKINS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,716,0,0,13
2023120400,2023-12-04,1,2,17,CIN,JAX,4,9,62,0,0,"(2:17) 2-E.MCPHERSON 57 YARD FIELD GOAL IS NO GOOD, HIT CROSSBAR, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,763,0,0,13
2023120400,2023-12-04,1,1,16,CIN,JAX,1,10,8,0,0,(1:16) (SHOTGUN) 30-C.BROWN LEFT END TO CIN 16 FOR 8 YARDS (23-F.OLUOKUN).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,8,OWN,0,,0,,0,824,0,0,13
2023120400,2023-12-04,1,0,35,CIN,JAX,2,2,16,0,0,"(:35) (SHOTGUN) 30-C.BROWN UP THE MIDDLE TO CIN 14 FOR -2 YARDS (34-G.JUNIOR, 41-J.ALLEN).",0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,16,OWN,0,,0,,0,865,0,0,13
2023120400,2023-12-04,2,15,0,CIN,JAX,3,4,14,1,0,(15:00) (SHOTGUN) 6-J.BROWNING PASS DEEP RIGHT TO 1-J.CHASE TO CIN 31 FOR 17 YARDS (5-A.CISCO).,0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,14,OWN,0,,0,,0,900,0,0,13
2023120400,2023-12-04,1,0,0,CIN,JAX,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,13
2023120400,2023-12-04,2,14,22,CIN,JAX,1,10,31,1,0,(14:22) (SHOTGUN) 6-J.BROWNING PASS DEEP RIGHT TO 16-T.IRWIN PUSHED OB AT JAX 44 FOR 25 YARDS (32-TY.CAMPBELL).,0,2023,25,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,938,0,0,13
2023120400,2023-12-04,2,13,45,CIN,JAX,1,10,56,0,0,(13:45) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT LEFT TO 83-T.BOYD.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,975,0,0,13
2023120400,2023-12-04,2,13,40,CIN,JAX,2,10,56,1,0,(13:40) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 87-T.HUDSON TO JAX 20 FOR 24 YARDS (5-A.CISCO). JAX-5-A.CISCO WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,2023,24,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,44,OPP,0,,0,,0,980,0,0,13
2023120400,2023-12-04,2,13,9,CIN,JAX,1,10,80,1,0,(13:09) (SHOTGUN) 6-J.BROWNING PASS SHORT MIDDLE TO 5-T.HIGGINS TO JAX 6 FOR 14 YARDS (42-A.WINGARD).,0,2023,14,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,1011,0,0,13
2023120400,2023-12-04,2,12,29,CIN,JAX,1,6,94,1,0,"(12:29) (SHOTGUN) 28-J.MIXON LEFT GUARD FOR 6 YARDS, TOUCHDOWN.",0,2023,6,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT GUARD,6,OPP,0,,0,,0,1051,0,0,13
2023120400,2023-12-04,2,12,24,CIN,JAX,0,0,85,1,0,"2-E.MCPHERSON EXTRA POINT IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1056,0,0,13
2023120400,2023-12-04,2,6,24,CIN,JAX,1,10,25,1,0,"(6:24) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 5-T.HIGGINS TO CIN 36 FOR 11 YARDS (33-D.LLOYD, 32-TY.CAMPBELL).",0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1416,0,0,13
2023120400,2023-12-04,2,6,24,CIN,JAX,0,0,65,1,0,"10-B.MCMANUS KICKS 65 YARDS FROM JAX 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1416,0,0,13
2023120400,2023-12-04,2,5,47,CIN,JAX,1,10,36,1,0,(5:47) 6-J.BROWNING PASS SHORT LEFT TO 84-M.WILCOX TO CIN 48 FOR 12 YARDS (33-D.LLOYD) [45-K.CHAISSON].,0,2023,12,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1453,0,0,13
2023120400,2023-12-04,2,5,1,CIN,JAX,1,10,48,0,0,(5:01) 28-J.MIXON UP THE MIDDLE TO JAX 45 FOR 7 YARDS (23-F.OLUOKUN).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,48,OWN,0,,0,,0,1499,0,0,13
